date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-11-27,2024-11-27 09:27:00-05:00,CROSS,VWAP,FROM_ABOVE,29,20945.323248,19.007887,20941.500000,15.2929920000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 13:40:00-05:00,PIERCE,VWAP,FROM_ABOVE,1,20788.488601,7.615704,20798.500000,40.0455960000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 13:50:00-05:00,PIERCE,VWAP,FROM_ABOVE,2,20792.686636,7.636561,20802.250000,38.2534560000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 13:56:00-05:00,TOUCH,VWAP,FROM_BELOW,29,20816.537389,88.017249,20814.250000,9.1495560000000000,17.000000,170.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 13:57:00-05:00,PIERCE,VWAP,FROM_BELOW,30,20816.535942,87.973460,20815.500000,4.1437680000000000,12.000000,175.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:14:00-05:00,CROSS,VWAP,FROM_BELOW,31,20816.388284,87.017727,20821.000000,18.4468640000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:15:00-05:00,CROSS,VWAP,FROM_ABOVE,30,20816.388344,86.924708,20813.750000,10.5533760000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:17:00-05:00,PIERCE,VWAP,FROM_BELOW,32,20816.383109,86.830322,20813.250000,12.5324360000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:23:00-05:00,CROSS,VWAP,FROM_BELOW,33,20816.345215,86.519201,20819.250000,11.6191400000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:25:00-05:00,CROSS,VWAP,FROM_ABOVE,31,20816.348252,86.428591,20815.000000,5.3930080000000000,71.000000,31.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:30:00-05:00,CROSS,VWAP,FROM_ABOVE,1,20802.742055,6.108553,20802.250000,1.9682200000000000,20.000000,82.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:30:00-05:00,CROSS,VWAP,FROM_ABOVE,3,20803.035502,9.746997,20802.250000,3.1420080000000000,20.000000,82.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:40:00-05:00,CROSS,VWAP,FROM_BELOW,1,20802.733612,9.004092,20807.750000,20.0655520000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:43:00-05:00,CROSS,VWAP,FROM_BELOW,34,20816.015572,85.317222,20817.250000,4.9377120000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:44:00-05:00,CROSS,VWAP,FROM_ABOVE,32,20816.015380,85.272123,20814.750000,5.0615200000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:45:00-05:00,PIERCE,VWAP,FROM_BELOW,35,20816.012226,85.232019,20812.000000,16.0489040000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:45:00-05:00,CROSS,VWAP,FROM_BELOW,1,20803.917333,8.524860,20812.000000,32.3306680000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:47:00-05:00,CROSS,VWAP,FROM_BELOW,36,20816.009318,85.132109,20821.250000,20.9627280000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 14:54:00-05:00,CROSS,VWAP,FROM_ABOVE,33,20816.053199,84.771622,20814.250000,7.2127960000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:00:00-05:00,CROSS,VWAP,FROM_ABOVE,4,20804.909005,9.457410,20801.750000,12.6360200000000000,47.000000,97.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:00:00-05:00,CROSS,VWAP,FROM_ABOVE,2,20804.752744,8.109503,20801.750000,12.0109760000000000,47.000000,97.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:03:00-05:00,CROSS,VWAP,FROM_BELOW,37,20815.985567,84.303032,20818.000000,8.0577320000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:05:00-05:00,CROSS,VWAP,FROM_BELOW,2,20805.804719,9.792819,20826.000000,80.7811240000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:07:00-05:00,PIERCE,VWAP,FROM_ABOVE,34,20816.029278,84.045486,20818.500000,9.8828880000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:13:00-05:00,CROSS,VWAP,FROM_ABOVE,35,20816.052387,83.803512,20815.500000,2.2095480000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:14:00-05:00,PIERCE,VWAP,FROM_BELOW,38,20816.050207,83.763858,20814.250000,7.2008280000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:15:00-05:00,CROSS,VWAP,FROM_BELOW,39,20816.053049,83.713572,20819.250000,12.7878040000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:15:00-05:00,CROSS,VWAP,FROM_BELOW,2,20806.390768,8.622443,20819.250000,51.4369280000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:16:00-05:00,PIERCE,VWAP,FROM_ABOVE,36,20816.054815,83.681174,20818.500000,9.7807400000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:17:00-05:00,CROSS,VWAP,FROM_ABOVE,37,20816.054131,83.651676,20813.250000,11.2165240000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:20:00-05:00,CROSS,VWAP,FROM_ABOVE,5,20806.911401,9.936729,20803.000000,15.6456040000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:25:00-05:00,TOUCH,VWAP,FROM_BELOW,3,20806.302500,9.984295,20793.250000,52.2100000000000000,147.000000,28.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:30:00-05:00,CROSS,VWAP,FROM_ABOVE,3,20805.272729,8.552044,20786.250000,76.0909160000000000,0.000000,175.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:50:00-05:00,CROSS,VWAP,FROM_BELOW,4,20803.846617,10.635183,20810.000000,24.6135320000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:58:00-05:00,PIERCE,VWAP,FROM_BELOW,40,20814.894811,81.184362,20814.250000,2.5792440000000000,49.000000,180.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 15:59:00-05:00,CROSS,VWAP,FROM_BELOW,41,20814.889859,80.978632,20816.500000,6.4405640000000000,40.000000,189.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 16:00:00-05:00,CROSS,VWAP,FROM_BELOW,1,20803.924663,4.299204,20823.250000,77.3013480000000000,13.000000,216.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 16:00:00-05:00,CROSS,VWAP,FROM_BELOW,3,20804.832999,9.402548,20823.250000,73.6680040000000000,13.000000,216.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 16:04:00-05:00,PIERCE,VWAP,FROM_ABOVE,38,20814.921134,80.685185,20819.250000,17.3154640000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 16:05:00-05:00,CROSS,VWAP,FROM_ABOVE,39,20814.921752,80.667543,20814.750000,0.68700800000000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 16:14:00-05:00,TOUCH,VWAP,FROM_BELOW,42,20814.908000,80.539383,20808.750000,24.6320000000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 16:30:00-05:00,TOUCH,VWAP,FROM_ABOVE,6,20805.135797,10.409029,20808.500000,13.4568120000000000,42.000000,60.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 16:35:00-05:00,CROSS,VWAP,FROM_ABOVE,7,20805.135049,10.391266,20803.500000,6.5401960000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 16:45:00-05:00,CROSS,VWAP,FROM_BELOW,5,20805.116805,10.353667,20806.250000,4.5327800000000000,,,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 16:55:00-05:00,PIERCE,VWAP,FROM_ABOVE,8,20805.125972,10.329263,20808.500000,13.4961120000000000,42.000000,10.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-27,2024-11-27 18:00:00-05:00,CROSS,VWAP,FROM_BELOW,43,20814.849367,80.273202,20818.500000,14.6025320000000000,2.000000,48.000000,189.527720,138.698652,RTH,5m,2.0
2024-11-28,2024-11-27 22:57:00-05:00,TOUCH,VWAP,FROM_ABOVE,1,20851.268678,0.704909,20852.250000,3.9252880000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 22:59:00-05:00,PIERCE,VWAP,FROM_ABOVE,2,20851.564176,0.743286,20852.750000,4.7432960000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:03:00-05:00,CROSS,VWAP,FROM_ABOVE,3,20852.272025,1.232574,20851.250000,4.0881000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:04:00-05:00,PIERCE,VWAP,FROM_BELOW,1,20852.188316,1.197979,20852.000000,0.75326400000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:05:00-05:00,PIERCE,VWAP,FROM_BELOW,2,20852.187644,1.179249,20852.000000,0.75057600000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:06:00-05:00,TOUCH,VWAP,FROM_BELOW,3,20852.117352,1.153828,20851.750000,1.4694080000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:08:00-05:00,PIERCE,VWAP,FROM_BELOW,4,20852.095426,1.101728,20852.000000,0.38170400000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:09:00-05:00,PIERCE,VWAP,FROM_BELOW,5,20852.095171,1.090046,20852.000000,0.38068400000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:10:00-05:00,CROSS,VWAP,FROM_BELOW,6,20852.101239,1.068896,20852.750000,2.5950440000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:20:00-05:00,TOUCH,VWAP,FROM_ABOVE,4,20854.114856,2.261938,20854.750000,2.5405760000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:21:00-05:00,PIERCE,VWAP,FROM_ABOVE,5,20854.186178,2.213301,20855.500000,5.2552880000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:46:00-05:00,PIERCE,VWAP,FROM_ABOVE,6,20856.646236,2.748591,20857.250000,2.4150560000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:48:00-05:00,CROSS,VWAP,FROM_ABOVE,7,20856.642898,2.712331,20855.750000,3.5715920000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:49:00-05:00,CROSS,VWAP,FROM_BELOW,7,20856.648241,2.674195,20857.500000,3.4070360000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:50:00-05:00,PIERCE,VWAP,FROM_ABOVE,8,20856.678518,2.649172,20858.500000,7.2859280000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:51:00-05:00,CROSS,VWAP,FROM_ABOVE,9,20856.678394,2.635304,20856.000000,2.7135760000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:54:00-05:00,PIERCE,VWAP,FROM_BELOW,8,20856.572748,2.577231,20855.750000,3.2909920000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:57:00-05:00,PIERCE,VWAP,FROM_BELOW,9,20856.554626,2.530378,20856.000000,2.2185040000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:58:00-05:00,TOUCH,VWAP,FROM_BELOW,10,20856.551700,2.522782,20856.500000,0.20680000000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-27 23:59:00-05:00,PIERCE,VWAP,FROM_BELOW,11,20856.483291,2.487030,20855.250000,4.9331640000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:01:00-05:00,CROSS,VWAP,FROM_BELOW,12,20856.446463,2.463738,20856.750000,1.2141480000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:02:00-05:00,PIERCE,VWAP,FROM_ABOVE,10,20856.471446,2.439623,20857.750000,5.1142160000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:03:00-05:00,CROSS,VWAP,FROM_ABOVE,11,20856.469900,2.431158,20855.500000,3.8796000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:04:00-05:00,TOUCH,VWAP,FROM_BELOW,13,20856.458893,2.421916,20855.250000,4.8355720000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:05:00-05:00,PIERCE,VWAP,FROM_BELOW,14,20856.451531,2.414925,20855.000000,5.8061240000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:29:00-05:00,PIERCE,VWAP,FROM_BELOW,15,20855.801081,2.544560,20855.000000,3.2043240000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:30:00-05:00,TOUCH,VWAP,FROM_BELOW,16,20855.797679,2.538152,20855.250000,2.1907160000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:33:00-05:00,CROSS,VWAP,FROM_BELOW,17,20855.797178,2.508548,20857.250000,5.8112880000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:44:00-05:00,PIERCE,VWAP,FROM_ABOVE,12,20855.989393,2.474351,20856.750000,3.0424280000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:45:00-05:00,TOUCH,VWAP,FROM_ABOVE,13,20855.990829,2.469279,20856.000000,0.03668400000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:47:00-05:00,CROSS,VWAP,FROM_ABOVE,14,20855.990567,2.446702,20855.500000,1.9622680000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:48:00-05:00,CROSS,VWAP,FROM_BELOW,18,20855.999661,2.440183,20858.000000,8.0013560000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:49:00-05:00,TOUCH,VWAP,FROM_ABOVE,15,20856.005428,2.431670,20856.250000,0.97828800000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:50:00-05:00,CROSS,VWAP,FROM_ABOVE,16,20856.004603,2.425860,20855.750000,1.0184120000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:51:00-05:00,CROSS,VWAP,FROM_BELOW,19,20856.015524,2.411675,20857.500000,5.9379040000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 00:59:00-05:00,TOUCH,VWAP,FROM_ABOVE,17,20856.081527,2.391031,20857.250000,4.6738920000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:01:00-05:00,CROSS,VWAP,FROM_ABOVE,18,20856.057035,2.334273,20854.750000,5.2281400000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:02:00-05:00,TOUCH,VWAP,FROM_BELOW,20,20856.005858,2.320425,20854.000000,8.0234320000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:08:00-05:00,TOUCH,VWAP,FROM_BELOW,21,20855.928696,2.311504,20854.750000,4.7147840000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:18:00-05:00,TOUCH,VWAP,FROM_BELOW,22,20855.815292,2.292651,20854.750000,4.2611680000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:19:00-05:00,TOUCH,VWAP,FROM_BELOW,23,20855.812532,2.289256,20854.750000,4.2501280000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:25:00-05:00,PIERCE,VWAP,FROM_BELOW,24,20855.760191,2.285056,20855.000000,3.0407640000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:28:00-05:00,CROSS,VWAP,FROM_BELOW,25,20855.756731,2.277410,20857.000000,4.9730760000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:29:00-05:00,TOUCH,VWAP,FROM_ABOVE,19,20855.763517,2.271820,20856.250000,1.9459320000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:30:00-05:00,TOUCH,VWAP,FROM_ABOVE,20,20855.773433,2.263589,20856.250000,1.9062680000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:31:00-05:00,CROSS,VWAP,FROM_ABOVE,21,20855.771529,2.257689,20855.250000,2.0861160000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:32:00-05:00,CROSS,VWAP,FROM_BELOW,26,20855.771154,2.253655,20856.000000,0.91538400000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:33:00-05:00,TOUCH,VWAP,FROM_ABOVE,22,20855.771914,2.252226,20856.250000,1.9123440000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:34:00-05:00,PIERCE,VWAP,FROM_ABOVE,23,20855.775865,2.248528,20857.000000,4.8965400000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 01:41:00-05:00,TOUCH,VWAP,FROM_ABOVE,24,20855.863325,2.238128,20857.500000,6.5467000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 02:33:00-05:00,CROSS,VWAP,FROM_ABOVE,25,20858.628423,4.585848,20858.000000,2.5136920000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 02:34:00-05:00,CROSS,VWAP,FROM_BELOW,27,20858.633741,4.559225,20860.000000,5.4650360000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 02:35:00-05:00,CROSS,VWAP,FROM_ABOVE,26,20858.634072,4.536268,20858.500000,0.53628800000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 02:38:00-05:00,CROSS,VWAP,FROM_BELOW,28,20858.574163,4.459201,20858.750000,0.70334800000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 02:39:00-05:00,PIERCE,VWAP,FROM_ABOVE,27,20858.581519,4.440383,20859.750000,4.6739240000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 02:40:00-05:00,CROSS,VWAP,FROM_ABOVE,28,20858.580220,4.428784,20857.500000,4.3208800000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 02:45:00-05:00,CROSS,VWAP,FROM_BELOW,29,20858.498915,4.380620,20859.000000,2.0043400000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 02:46:00-05:00,PIERCE,VWAP,FROM_ABOVE,29,20858.511366,4.368326,20861.000000,9.9545360000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 03:09:00-05:00,CROSS,VWAP,FROM_ABOVE,30,20859.087735,4.358802,20858.000000,4.3509400000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 03:36:00-05:00,TOUCH,VWAP,FROM_BELOW,30,20858.062329,4.657926,20857.500000,2.2493160000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 03:37:00-05:00,PIERCE,VWAP,FROM_BELOW,31,20858.059892,4.650322,20857.500000,2.2395680000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:00:00-05:00,TOUCH,VWAP,FROM_BELOW,32,20857.426619,4.933307,20856.500000,3.7064760000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:01:00-05:00,CROSS,VWAP,FROM_BELOW,33,20857.426524,4.909579,20857.750000,1.2939040000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:02:00-05:00,CROSS,VWAP,FROM_ABOVE,31,20857.422157,4.897222,20856.500000,3.6886280000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:03:00-05:00,PIERCE,VWAP,FROM_BELOW,34,20857.417919,4.891373,20855.500000,7.6716760000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:05:00-05:00,TOUCH,VWAP,FROM_BELOW,35,20857.402109,4.879367,20856.250000,4.6084360000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:06:00-05:00,TOUCH,VWAP,FROM_BELOW,36,20857.398405,4.874521,20855.500000,7.5936200000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:21:00-05:00,PIERCE,VWAP,FROM_BELOW,37,20857.213268,4.873276,20856.250000,3.8530720000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:22:00-05:00,CROSS,VWAP,FROM_BELOW,38,20857.212199,4.868570,20857.250000,0.15120400000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:24:00-05:00,TOUCH,VWAP,FROM_ABOVE,32,20857.214755,4.854611,20857.750000,2.1409800000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:27:00-05:00,CROSS,VWAP,FROM_ABOVE,33,20857.215352,4.836400,20857.000000,0.86140800000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:28:00-05:00,TOUCH,VWAP,FROM_BELOW,39,20857.213738,4.831646,20856.500000,2.8549520000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:30:00-05:00,PIERCE,VWAP,FROM_BELOW,40,20857.188037,4.809116,20856.000000,4.7521480000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:33:00-05:00,PIERCE,VWAP,FROM_BELOW,41,20857.181540,4.797150,20857.000000,0.72616000000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:34:00-05:00,CROSS,VWAP,FROM_BELOW,42,20857.181939,4.794787,20858.000000,3.2722440000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:35:00-05:00,TOUCH,VWAP,FROM_ABOVE,34,20857.194650,4.782030,20860.000000,11.2214000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:37:00-05:00,CROSS,VWAP,FROM_ABOVE,35,20857.202516,4.766244,20856.250000,3.8100640000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:38:00-05:00,TOUCH,VWAP,FROM_BELOW,43,20857.200713,4.761462,20856.000000,4.8028520000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:39:00-05:00,CROSS,VWAP,FROM_BELOW,44,20857.201773,4.757543,20858.750000,6.1929080000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:40:00-05:00,TOUCH,VWAP,FROM_ABOVE,36,20857.204316,4.750911,20857.750000,2.1827360000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:41:00-05:00,TOUCH,VWAP,FROM_ABOVE,37,20857.205199,4.749293,20858.750000,6.1792040000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:42:00-05:00,CROSS,VWAP,FROM_ABOVE,38,20857.205583,4.744984,20857.000000,0.82233200000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:43:00-05:00,TOUCH,VWAP,FROM_BELOW,45,20857.205159,4.743140,20856.500000,2.8206360000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:44:00-05:00,CROSS,VWAP,FROM_BELOW,46,20857.205370,4.740778,20857.500000,1.1785200000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:45:00-05:00,PIERCE,VWAP,FROM_ABOVE,39,20857.206258,4.738203,20858.250000,4.1749680000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:47:00-05:00,TOUCH,VWAP,FROM_ABOVE,40,20857.209718,4.732412,20858.000000,3.1611280000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:48:00-05:00,CROSS,VWAP,FROM_ABOVE,41,20857.204210,4.723073,20854.500000,10.8168400000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:50:00-05:00,PIERCE,VWAP,FROM_BELOW,47,20857.195286,4.710603,20856.500000,2.7811440000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:51:00-05:00,PIERCE,VWAP,FROM_BELOW,48,20857.194666,4.709121,20856.000000,4.7786640000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:52:00-05:00,TOUCH,VWAP,FROM_BELOW,49,20857.193200,4.704255,20856.500000,2.7728000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:54:00-05:00,CROSS,VWAP,FROM_BELOW,50,20857.194143,4.695086,20858.250000,4.2234280000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:55:00-05:00,PIERCE,VWAP,FROM_ABOVE,42,20857.194684,4.691844,20857.250000,0.22126400000000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:57:00-05:00,CROSS,VWAP,FROM_ABOVE,43,20857.194453,4.677919,20856.500000,2.7778120000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:58:00-05:00,PIERCE,VWAP,FROM_BELOW,51,20857.194294,4.676894,20856.750000,1.7771760000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 04:59:00-05:00,CROSS,VWAP,FROM_BELOW,52,20857.194437,4.674492,20857.750000,2.2222520000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 05:00:00-05:00,TOUCH,VWAP,FROM_ABOVE,44,20857.200714,4.666094,20858.750000,6.1971440000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 05:02:00-05:00,TOUCH,VWAP,FROM_ABOVE,45,20857.205922,4.658909,20859.000000,7.1763120000000000,,,74.566788,155.585032,RTH,5m,2.0
2024-11-28,2024-11-28 05:03:00-05:00,CROSS,VWAP,FROM_ABOVE,46,20857.201179,4.651550,20855.000000,8.8047160000000000,,,74.566788,155.585032,RTH,5m,2.0
