date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-07-25,2024-07-25 13:19:00-04:00,CROSS,VWAP,FROM_ABOVE,70,2384.989323,7.120326,2361.200000,237.8932300000000000,25.000000,471.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:35:00-04:00,CROSS,VWAP,FROM_BELOW,67,2384.246153,7.650494,2400.000000,157.5384700000000000,6.000000,474.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:36:00-04:00,CROSS,VWAP,FROM_ABOVE,71,2384.224210,7.667398,2353.400000,308.2421000000000000,8.000000,472.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:37:00-04:00,CROSS,VWAP,FROM_BELOW,68,2384.223909,7.661349,2399.400000,151.7609100000000000,12.000000,466.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:38:00-04:00,CROSS,VWAP,FROM_ABOVE,72,2384.213522,7.668930,2354.100000,301.1352200000000000,13.000000,465.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:40:00-04:00,CROSS,VWAP,FROM_BELOW,69,2384.190142,7.681976,2400.200000,160.0985800000000000,7.000000,474.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:41:00-04:00,CROSS,VWAP,FROM_ABOVE,73,2384.175706,7.693085,2353.100000,310.7570600000000000,8.000000,478.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:43:00-04:00,CROSS,VWAP,FROM_BELOW,70,2384.161576,7.700549,2400.600000,164.3842400000000000,3.000000,483.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:44:00-04:00,CROSS,VWAP,FROM_ABOVE,74,2384.142138,7.714019,2353.800000,303.4213800000000000,15.000000,471.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:46:00-04:00,CROSS,VWAP,FROM_BELOW,71,2384.130658,7.717022,2399.000000,148.6934200000000000,13.000000,467.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:47:00-04:00,CROSS,VWAP,FROM_ABOVE,75,2384.121013,7.724243,2354.000000,301.2101300000000000,13.000000,480.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:56:00-04:00,CROSS,VWAP,FROM_BELOW,72,2384.009605,7.827577,2401.200000,171.9039500000000000,21.000000,468.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 13:57:00-04:00,CROSS,VWAP,FROM_ABOVE,76,2383.991624,7.838415,2354.700000,292.9162400000000000,3.000000,488.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:02:00-04:00,CROSS,VWAP,FROM_BELOW,73,2383.955274,7.855424,2403.200000,192.4472600000000000,4.000000,494.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:04:00-04:00,CROSS,VWAP,FROM_ABOVE,77,2383.949518,7.856477,2356.100000,278.4951800000000000,27.000000,475.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:13:00-04:00,CROSS,VWAP,FROM_BELOW,74,2383.880636,7.897380,2401.600000,177.1936400000000000,15.000000,475.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:14:00-04:00,CROSS,VWAP,FROM_ABOVE,78,2383.872855,7.902065,2354.200000,296.7285500000000000,1.000000,489.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:17:00-04:00,CROSS,VWAP,FROM_BELOW,75,2383.851100,7.911590,2402.800000,189.4890000000000000,7.000000,466.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:18:00-04:00,CROSS,VWAP,FROM_ABOVE,79,2383.842084,7.915245,2356.600000,272.4208400000000000,4.000000,469.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:23:00-04:00,CROSS,VWAP,FROM_BELOW,76,2383.818634,7.929234,2403.100000,192.8136600000000000,9.000000,470.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:24:00-04:00,CROSS,VWAP,FROM_ABOVE,80,2383.802984,7.935724,2356.400000,274.0298400000000000,3.000000,479.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:36:00-04:00,CROSS,VWAP,FROM_BELOW,77,2383.712196,7.963466,2405.400000,216.8780400000000000,2.000000,479.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:37:00-04:00,CROSS,VWAP,FROM_ABOVE,81,2383.707559,7.964074,2359.300000,244.0755900000000000,18.000000,463.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:57:00-04:00,CROSS,VWAP,FROM_BELOW,78,2383.598419,8.006108,2403.600000,200.0158100000000000,2.000000,479.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 14:58:00-04:00,CROSS,VWAP,FROM_ABOVE,82,2383.590183,8.008657,2357.200000,263.9018300000000000,18.000000,466.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:23:00-04:00,CROSS,VWAP,FROM_BELOW,79,2383.479228,8.068383,2404.900000,214.2077200000000000,24.000000,467.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:24:00-04:00,CROSS,VWAP,FROM_ABOVE,83,2383.476201,8.068850,2358.700000,247.7620100000000000,3.000000,496.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:25:00-04:00,CROSS,VWAP,FROM_BELOW,80,2383.479863,8.068178,2406.000000,225.2013700000000000,24.000000,474.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:26:00-04:00,CROSS,VWAP,FROM_ABOVE,84,2383.472973,8.068157,2360.300000,231.7297300000000000,8.000000,486.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:30:00-04:00,CROSS,VWAP,FROM_BELOW,81,2383.468122,8.067520,2408.400000,249.3187800000000000,5.000000,470.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:31:00-04:00,CROSS,VWAP,FROM_ABOVE,85,2383.464552,8.066276,2362.500000,209.6455200000000000,7.000000,464.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:32:00-04:00,CROSS,VWAP,FROM_BELOW,82,2383.468394,8.066948,2408.600000,251.3160600000000000,6.000000,466.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:33:00-04:00,CROSS,VWAP,FROM_ABOVE,86,2383.466702,8.066370,2362.200000,212.6670200000000000,2.000000,470.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:34:00-04:00,CROSS,VWAP,FROM_BELOW,83,2383.469374,8.066865,2408.700000,252.3062600000000000,5.000000,473.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:36:00-04:00,CROSS,VWAP,FROM_ABOVE,87,2383.471874,8.067043,2362.500000,209.7187400000000000,11.000000,467.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:44:00-04:00,CROSS,VWAP,FROM_BELOW,84,2383.462096,8.063329,2409.000000,255.3790400000000000,1.000000,477.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:45:00-04:00,CROSS,VWAP,FROM_ABOVE,88,2383.458352,8.062069,2362.100000,213.5835200000000000,8.000000,468.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 15:59:00-04:00,CROSS,VWAP,FROM_BELOW,85,2383.427734,8.057872,2407.800000,243.7226600000000000,0.000000,472.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:00:00-04:00,CROSS,VWAP,FROM_ABOVE,89,2383.420984,8.056542,2361.500000,219.2098400000000000,13.000000,463.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:11:00-04:00,CROSS,VWAP,FROM_BELOW,86,2383.376389,8.064447,2406.000000,226.2361100000000000,23.000000,468.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:13:00-04:00,CROSS,VWAP,FROM_ABOVE,90,2383.369873,8.074325,2361.900000,214.6987300000000000,26.000000,464.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:21:00-04:00,CROSS,VWAP,FROM_BELOW,87,2383.349635,8.073439,2405.400000,220.5036500000000000,18.000000,465.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:22:00-04:00,CROSS,VWAP,FROM_ABOVE,91,2383.346701,8.077329,2359.400000,239.4670100000000000,5.000000,478.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:25:00-04:00,CROSS,VWAP,FROM_BELOW,88,2383.344649,8.078749,2407.200000,238.5535100000000000,3.000000,468.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:26:00-04:00,CROSS,VWAP,FROM_ABOVE,92,2383.342279,8.078533,2360.400000,229.4227900000000000,0.000000,471.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:28:00-04:00,CROSS,VWAP,FROM_BELOW,89,2383.342044,8.079745,2406.700000,233.5795600000000000,12.000000,463.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:29:00-04:00,CROSS,VWAP,FROM_ABOVE,93,2383.339894,8.082352,2360.900000,224.3989400000000000,3.000000,480.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:32:00-04:00,CROSS,VWAP,FROM_BELOW,90,2383.339248,8.083380,2407.200000,238.6075200000000000,17.000000,463.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:33:00-04:00,CROSS,VWAP,FROM_ABOVE,94,2383.334883,8.082330,2362.100000,212.3488300000000000,12.000000,468.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:36:00-04:00,CROSS,VWAP,FROM_BELOW,91,2383.334305,8.081418,2407.900000,245.6569500000000000,27.000000,469.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:37:00-04:00,CROSS,VWAP,FROM_ABOVE,95,2383.333312,8.081179,2361.700000,216.3331200000000000,7.000000,489.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:38:00-04:00,CROSS,VWAP,FROM_BELOW,92,2383.337731,8.081554,2407.600000,242.6226900000000000,30.000000,466.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:39:00-04:00,CROSS,VWAP,FROM_ABOVE,96,2383.332988,8.079926,2362.600000,207.3298800000000000,13.000000,480.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:44:00-04:00,CROSS,VWAP,FROM_BELOW,93,2383.326259,8.073453,2409.400000,260.7374100000000000,7.000000,468.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:45:00-04:00,CROSS,VWAP,FROM_ABOVE,97,2383.324835,8.072606,2363.200000,201.2483500000000000,6.000000,469.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:47:00-04:00,CROSS,VWAP,FROM_BELOW,94,2383.329410,8.073395,2409.000000,256.7059000000000000,11.000000,464.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:48:00-04:00,CROSS,VWAP,FROM_ABOVE,98,2383.328679,8.073031,2363.000000,203.2867900000000000,3.000000,468.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:54:00-04:00,CROSS,VWAP,FROM_BELOW,95,2383.324026,8.075770,2409.900000,265.7597400000000000,7.000000,470.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:55:00-04:00,CROSS,VWAP,FROM_ABOVE,99,2383.322922,8.075158,2363.000000,203.2292200000000000,1.000000,476.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:56:00-04:00,CROSS,VWAP,FROM_BELOW,96,2383.325523,8.076026,2410.100000,267.7447700000000000,5.000000,469.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 16:57:00-04:00,CROSS,VWAP,FROM_ABOVE,100,2383.325071,8.075646,2364.500000,188.2507100000000000,13.000000,461.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:02:00-04:00,CROSS,VWAP,FROM_BELOW,97,2383.316574,8.069617,2409.300000,259.8342600000000000,4.000000,460.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:03:00-04:00,CROSS,VWAP,FROM_ABOVE,101,2383.315045,8.068568,2363.900000,194.1504500000000000,6.000000,460.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:16:00-04:00,CROSS,VWAP,FROM_BELOW,98,2383.299966,8.071440,2409.200000,259.0003400000000000,7.000000,463.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:17:00-04:00,CROSS,VWAP,FROM_ABOVE,102,2383.299730,8.071301,2363.400000,198.9973000000000000,2.000000,462.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:19:00-04:00,CROSS,VWAP,FROM_BELOW,99,2383.300591,8.072012,2409.400000,260.9940900000000000,2.000000,462.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:20:00-04:00,CROSS,VWAP,FROM_ABOVE,103,2383.300270,8.071830,2363.300000,200.0027000000000000,1.000000,463.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:26:00-04:00,CROSS,VWAP,FROM_BELOW,100,2383.299123,8.074331,2409.200000,259.0087700000000000,2.000000,470.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:27:00-04:00,CROSS,VWAP,FROM_ABOVE,104,2383.298789,8.074156,2363.100000,201.9878900000000000,11.000000,460.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:28:00-04:00,CROSS,VWAP,FROM_BELOW,101,2383.302965,8.075141,2408.900000,255.9703500000000000,1.000000,469.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:29:00-04:00,CROSS,VWAP,FROM_ABOVE,105,2383.301399,8.074494,2362.500000,208.0139900000000000,5.000000,464.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:32:00-04:00,CROSS,VWAP,FROM_BELOW,102,2383.305175,8.074368,2408.200000,248.9482500000000000,5.000000,463.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:34:00-04:00,CROSS,VWAP,FROM_ABOVE,106,2383.305105,8.074108,2362.200000,211.0510500000000000,3.000000,465.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:36:00-04:00,CROSS,VWAP,FROM_BELOW,103,2383.303404,8.078075,2408.400000,250.9659600000000000,3.000000,465.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:37:00-04:00,CROSS,VWAP,FROM_ABOVE,107,2383.302525,8.077718,2362.500000,208.0252500000000000,6.000000,462.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:38:00-04:00,CROSS,VWAP,FROM_BELOW,104,2383.304197,8.078048,2408.500000,251.9580300000000000,1.000000,466.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:39:00-04:00,CROSS,VWAP,FROM_ABOVE,108,2383.303250,8.077688,2362.400000,209.0325000000000000,5.000000,462.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:42:00-04:00,CROSS,VWAP,FROM_BELOW,105,2383.304505,8.078460,2408.600000,252.9549500000000000,0.000000,467.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 18:43:00-04:00,CROSS,VWAP,FROM_ABOVE,109,2383.303376,8.078023,2362.500000,208.0337600000000000,6.000000,461.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:10:00-04:00,CROSS,VWAP,FROM_BELOW,106,2383.277253,8.095128,2408.200000,249.2274700000000000,1.000000,469.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:11:00-04:00,CROSS,VWAP,FROM_ABOVE,110,2383.276544,8.094910,2361.900000,213.7654400000000000,6.000000,462.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:14:00-04:00,CROSS,VWAP,FROM_BELOW,107,2383.276146,8.096503,2408.000000,247.2385400000000000,1.000000,467.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:15:00-04:00,CROSS,VWAP,FROM_ABOVE,111,2383.274213,8.096026,2361.600000,216.7421300000000000,3.000000,465.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:16:00-04:00,CROSS,VWAP,FROM_BELOW,108,2383.276151,8.096266,2408.000000,247.2384900000000000,1.000000,467.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:18:00-04:00,CROSS,VWAP,FROM_ABOVE,112,2383.276773,8.096205,2361.700000,215.7677300000000000,2.000000,465.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:21:00-04:00,CROSS,VWAP,FROM_BELOW,109,2383.275654,8.095846,2407.800000,245.2434600000000000,4.000000,464.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:22:00-04:00,CROSS,VWAP,FROM_ABOVE,113,2383.274626,8.095547,2361.900000,213.7462600000000000,5.000000,463.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:23:00-04:00,CROSS,VWAP,FROM_BELOW,110,2383.275349,8.095663,2408.200000,249.2465100000000000,0.000000,468.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:25:00-04:00,CROSS,VWAP,FROM_ABOVE,114,2383.275566,8.095592,2361.600000,216.7556600000000000,3.000000,463.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:31:00-04:00,CROSS,VWAP,FROM_BELOW,111,2383.273198,8.096517,2407.600000,243.2680200000000000,3.000000,467.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:32:00-04:00,CROSS,VWAP,FROM_ABOVE,115,2383.271711,8.096250,2361.100000,221.7171100000000000,2.000000,468.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:33:00-04:00,CROSS,VWAP,FROM_BELOW,112,2383.272578,8.096298,2407.300000,240.2742200000000000,6.000000,464.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:34:00-04:00,CROSS,VWAP,FROM_ABOVE,116,2383.271371,8.096088,2361.000000,222.7137100000000000,0.000000,478.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:35:00-04:00,CROSS,VWAP,FROM_BELOW,113,2383.273011,8.096230,2407.600000,243.2698900000000000,12.000000,465.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:36:00-04:00,CROSS,VWAP,FROM_ABOVE,117,2383.271582,8.095861,2361.600000,216.7158200000000000,2.000000,472.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:47:00-04:00,CROSS,VWAP,FROM_BELOW,114,2383.250579,8.111762,2408.700000,254.4942100000000000,8.000000,463.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:48:00-04:00,CROSS,VWAP,FROM_ABOVE,118,2383.250129,8.111569,2362.600000,206.5012900000000000,2.000000,469.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:49:00-04:00,CROSS,VWAP,FROM_BELOW,115,2383.252009,8.111994,2408.700000,254.4799100000000000,8.000000,462.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 19:50:00-04:00,CROSS,VWAP,FROM_ABOVE,119,2383.251346,8.111696,2362.600000,206.5134600000000000,0.000000,469.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:08:00-04:00,CROSS,VWAP,FROM_BELOW,116,2383.218384,8.113802,2410.100000,268.8161600000000000,3.000000,470.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:09:00-04:00,CROSS,VWAP,FROM_ABOVE,120,2383.217473,8.113028,2364.200000,190.1747300000000000,13.000000,462.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:10:00-04:00,CROSS,VWAP,FROM_BELOW,117,2383.222757,8.114898,2410.100000,268.7724300000000000,1.000000,473.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:11:00-04:00,CROSS,VWAP,FROM_ABOVE,121,2383.220328,8.117285,2364.000000,192.2032800000000000,12.000000,461.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:12:00-04:00,CROSS,VWAP,FROM_BELOW,118,2383.220899,8.117482,2409.900000,266.7910100000000000,2.000000,471.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:13:00-04:00,CROSS,VWAP,FROM_ABOVE,122,2383.219236,8.116451,2363.200000,200.1923600000000000,4.000000,476.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:18:00-04:00,CROSS,VWAP,FROM_BELOW,119,2383.214654,8.116378,2410.800000,275.8534600000000000,1.000000,472.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:19:00-04:00,CROSS,VWAP,FROM_ABOVE,123,2383.213954,8.115797,2363.800000,194.1395400000000000,5.000000,471.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:28:00-04:00,CROSS,VWAP,FROM_BELOW,120,2383.209456,8.114649,2409.300000,260.9054400000000000,17.000000,470.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:29:00-04:00,CROSS,VWAP,FROM_ABOVE,124,2383.207258,8.113579,2362.600000,206.0725800000000000,2.000000,484.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:31:00-04:00,CROSS,VWAP,FROM_BELOW,121,2383.207216,8.112997,2410.500000,272.9278400000000000,5.000000,474.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:32:00-04:00,CROSS,VWAP,FROM_ABOVE,125,2383.205691,8.111694,2364.000000,192.0569100000000000,12.000000,470.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:33:00-04:00,CROSS,VWAP,FROM_BELOW,122,2383.209517,8.113159,2410.400000,271.9048300000000000,6.000000,476.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:36:00-04:00,CROSS,VWAP,FROM_ABOVE,126,2383.212355,8.113824,2363.100000,201.1235500000000000,3.000000,473.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:52:00-04:00,CROSS,VWAP,FROM_BELOW,123,2383.189608,8.107440,2408.700000,255.1039200000000000,1.000000,477.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 20:54:00-04:00,CROSS,VWAP,FROM_ABOVE,127,2383.184207,8.115064,2361.600000,215.8420700000000000,6.000000,466.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:16:00-04:00,CROSS,VWAP,FROM_BELOW,124,2382.982745,8.148557,2407.500000,245.1725500000000000,4.000000,490.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:18:00-04:00,CROSS,VWAP,FROM_ABOVE,128,2382.986031,8.148819,2359.500000,234.8603100000000000,10.000000,475.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:19:00-04:00,CROSS,VWAP,FROM_BELOW,125,2382.987963,8.148653,2406.200000,232.1203700000000000,18.000000,477.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:20:00-04:00,CROSS,VWAP,FROM_ABOVE,129,2382.985720,8.148797,2358.600000,243.8572000000000000,1.000000,496.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:33:00-04:00,CROSS,VWAP,FROM_BELOW,126,2382.951982,8.135343,2412.300000,293.4801800000000000,18.000000,475.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:34:00-04:00,CROSS,VWAP,FROM_ABOVE,130,2382.950376,8.130987,2366.100000,168.5037600000000000,5.000000,480.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:39:00-04:00,CROSS,VWAP,FROM_BELOW,127,2382.954985,8.120277,2413.400000,304.4501500000000000,24.000000,473.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:40:00-04:00,CROSS,VWAP,FROM_ABOVE,131,2382.954895,8.117289,2367.500000,154.5489500000000000,5.000000,483.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:41:00-04:00,CROSS,VWAP,FROM_BELOW,128,2382.971807,8.129436,2414.500000,315.2819300000000000,13.000000,473.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:42:00-04:00,CROSS,VWAP,FROM_ABOVE,132,2382.972078,8.126648,2368.000000,149.7207800000000000,6.000000,478.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:45:00-04:00,CROSS,VWAP,FROM_BELOW,129,2382.989489,8.127461,2415.000000,320.1051100000000000,23.000000,473.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:46:00-04:00,CROSS,VWAP,FROM_ABOVE,133,2382.989940,8.125020,2368.200000,147.8994000000000000,5.000000,499.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:51:00-04:00,CROSS,VWAP,FROM_BELOW,130,2383.023109,8.126780,2418.000000,349.7689100000000000,9.000000,482.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-25,2024-07-25 21:52:00-04:00,CROSS,VWAP,FROM_ABOVE,134,2383.028199,8.121638,2370.400000,126.2819900000000000,6.000000,486.000000,444.792470,325.919560,RTH,1m,2.0
2024-07-28,2024-07-25 21:55:00-04:00,CROSS,VWAP,FROM_BELOW,1,2416.672222,0.012423,2416.700000,0.27778000000000000000,27.000000,0.000000,227.741130,76.769000,RTH,1m,2.0
