date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-09-04,2024-09-04 01:35:00-04:00,PIERCE,VWAP,FROM_BELOW,14,18875.453850,14.955085,18866.000000,37.8154000000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 01:57:00-04:00,TOUCH,VWAP,FROM_BELOW,15,18871.737062,15.812252,18865.750000,23.9482480000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 02:01:00-04:00,CROSS,VWAP,FROM_BELOW,16,18871.724646,15.515606,18887.250000,62.1014160000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 02:08:00-04:00,CROSS,VWAP,FROM_ABOVE,9,18872.869859,15.285576,18868.500000,17.4794360000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 02:15:00-04:00,CROSS,VWAP,FROM_BELOW,17,18872.677856,14.867674,18876.250000,14.2885760000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 02:17:00-04:00,CROSS,VWAP,FROM_ABOVE,10,18872.804741,14.734509,18872.750000,0.21896400000000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 02:18:00-04:00,CROSS,VWAP,FROM_BELOW,18,18872.798623,14.663836,18875.000000,8.8055080000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 02:20:00-04:00,PIERCE,VWAP,FROM_ABOVE,11,18872.838780,14.586415,18880.000000,28.6448800000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 02:43:00-04:00,TOUCH,VWAP,FROM_ABOVE,12,18876.542252,16.124575,18885.750000,36.8309920000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 02:51:00-04:00,CROSS,VWAP,FROM_ABOVE,13,18876.956627,15.982341,18875.250000,6.8265080000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:09:00-04:00,CROSS,VWAP,FROM_BELOW,19,18873.272423,17.700094,18879.000000,22.9103080000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:10:00-04:00,CROSS,VWAP,FROM_ABOVE,14,18873.304158,17.602399,18872.000000,5.2166320000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:12:00-04:00,CROSS,VWAP,FROM_BELOW,20,18873.312464,17.516999,18877.500000,16.7501440000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:18:00-04:00,PIERCE,VWAP,FROM_ABOVE,15,18873.825644,17.363567,18877.250000,13.6974240000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:20:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,18873.869926,17.280681,18883.750000,39.5202960000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:22:00-04:00,CROSS,VWAP,FROM_ABOVE,17,18873.915761,17.164873,18873.250000,2.6630440000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:23:00-04:00,CROSS,VWAP,FROM_BELOW,21,18873.928267,17.135460,18876.500000,10.2869320000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:26:00-04:00,TOUCH,VWAP,FROM_ABOVE,18,18874.100474,17.002858,18877.250000,12.5981040000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:28:00-04:00,CROSS,VWAP,FROM_ABOVE,19,18874.088431,16.927387,18868.250000,23.3537240000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:32:00-04:00,CROSS,VWAP,FROM_BELOW,22,18873.942679,16.797393,18874.500000,2.2292840000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:33:00-04:00,CROSS,VWAP,FROM_ABOVE,20,18873.941021,16.774560,18871.250000,10.7640840000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:34:00-04:00,CROSS,VWAP,FROM_BELOW,23,18873.965332,16.744724,18883.750000,39.1386720000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 03:35:00-04:00,PIERCE,VWAP,FROM_ABOVE,21,18873.980424,16.718876,18877.000000,12.0783040000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 04:10:00-04:00,PIERCE,VWAP,FROM_ABOVE,22,18876.480497,17.487334,18877.250000,3.0780120000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 04:11:00-04:00,PIERCE,VWAP,FROM_ABOVE,23,18876.503725,17.460476,18886.000000,37.9851000000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 06:17:00-04:00,CROSS,VWAP,FROM_ABOVE,24,18884.948444,21.870729,18882.000000,11.7937760000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 06:18:00-04:00,CROSS,VWAP,FROM_BELOW,24,18884.947804,21.851558,18886.000000,4.2087840000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 06:23:00-04:00,CROSS,VWAP,FROM_ABOVE,25,18884.971131,21.741633,18884.250000,2.8845240000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 06:25:00-04:00,CROSS,VWAP,FROM_BELOW,25,18884.972651,21.710967,18887.000000,8.1093960000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 06:26:00-04:00,CROSS,VWAP,FROM_ABOVE,26,18884.972861,21.690395,18884.500000,1.8914440000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 06:28:00-04:00,CROSS,VWAP,FROM_BELOW,26,18884.972623,21.671944,18885.750000,3.1095080000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 06:29:00-04:00,CROSS,VWAP,FROM_ABOVE,27,18884.970871,21.661969,18882.250000,10.8834840000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 06:30:00-04:00,CROSS,VWAP,FROM_BELOW,27,18884.972749,21.632737,18887.500000,10.1090040000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 06:37:00-04:00,CROSS,VWAP,FROM_ABOVE,28,18885.045967,21.509841,18880.250000,19.1838680000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 06:48:00-04:00,CROSS,VWAP,FROM_BELOW,28,18884.947788,21.321054,18889.750000,19.2088480000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 06:50:00-04:00,CROSS,VWAP,FROM_ABOVE,29,18884.943945,21.281762,18882.250000,10.7757800000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 07:30:00-04:00,TOUCH,VWAP,FROM_BELOW,29,18882.859419,21.348938,18877.500000,21.4376760000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 08:03:00-04:00,PIERCE,VWAP,FROM_BELOW,30,18882.122009,20.956803,18877.750000,17.4880360000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 08:05:00-04:00,CROSS,VWAP,FROM_BELOW,31,18882.125554,20.900928,18887.000000,19.4977840000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 08:11:00-04:00,CROSS,VWAP,FROM_ABOVE,30,18882.187353,20.753461,18880.000000,8.7494120000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 08:28:00-04:00,PIERCE,VWAP,FROM_BELOW,32,18881.936284,20.532533,18880.250000,6.7451360000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 08:42:00-04:00,CROSS,VWAP,FROM_BELOW,33,18881.412418,20.360011,18882.750000,5.3503280000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 09:21:00-04:00,PIERCE,VWAP,FROM_ABOVE,31,18883.285771,20.238612,18886.000000,10.8569160000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 09:22:00-04:00,PIERCE,VWAP,FROM_ABOVE,32,18883.288105,20.226156,18885.500000,8.8475800000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 09:24:00-04:00,CROSS,VWAP,FROM_ABOVE,33,18883.296089,20.183137,18883.000000,1.1843560000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 09:25:00-04:00,PIERCE,VWAP,FROM_BELOW,34,18883.232961,20.111341,18872.250000,43.9318440000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 09:32:00-04:00,CROSS,VWAP,FROM_BELOW,35,18882.620821,19.306682,18889.000000,25.5167160000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 09:39:00-04:00,CROSS,VWAP,FROM_ABOVE,34,18884.985660,19.427378,18884.500000,1.9426400000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 09:40:00-04:00,CROSS,VWAP,FROM_BELOW,36,18885.200982,19.350354,18904.000000,75.1960720000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 10:00:00-04:00,CROSS,VWAP,FROM_ABOVE,35,18902.159900,36.168962,18852.000000,200.6396000000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 10:02:00-04:00,CROSS,VWAP,FROM_BELOW,37,18902.197965,35.736495,18943.500000,165.2081400000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 10:06:00-04:00,CROSS,VWAP,FROM_ABOVE,36,18903.163707,35.123335,18901.500000,6.6548280000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 10:07:00-04:00,CROSS,VWAP,FROM_BELOW,38,18903.558106,35.001856,18946.750000,172.7675760000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 13:35:00-04:00,CROSS,VWAP,FROM_ABOVE,1,19020.732105,0.034219,19020.500000,0.92842000000000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 13:40:00-04:00,CROSS,VWAP,FROM_BELOW,1,19021.881601,1.215646,19024.250000,9.4735960000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 13:45:00-04:00,CROSS,VWAP,FROM_ABOVE,2,19020.485046,2.407977,19014.250000,24.9401840000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 13:45:00-04:00,CROSS,VWAP,FROM_ABOVE,1,19017.907738,0.815536,19014.250000,14.6309520000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:00:00-04:00,CROSS,VWAP,FROM_ABOVE,1,19012.205733,1.775063,19002.750000,37.8229320000000000,39.000000,148.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:05:00-04:00,TOUCH,VWAP,FROM_BELOW,2,19013.215395,10.590387,18986.500000,106.8615800000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:15:00-04:00,CROSS,VWAP,FROM_BELOW,3,19012.435742,9.573848,19021.750000,37.2570320000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:15:00-04:00,CROSS,VWAP,FROM_BELOW,1,19013.455678,3.267579,19021.750000,33.1772880000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:20:00-04:00,CROSS,VWAP,FROM_ABOVE,3,19011.042989,9.937543,18987.000000,96.1719560000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:25:00-04:00,CROSS,VWAP,FROM_BELOW,4,19009.998944,9.876057,19012.750000,11.0042240000000000,53.000000,146.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:30:00-04:00,CROSS,VWAP,FROM_BELOW,1,19010.030685,2.436839,19021.750000,46.8772600000000000,17.000000,182.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:35:00-04:00,CROSS,VWAP,FROM_ABOVE,4,19008.527251,10.514148,18980.750000,111.1090040000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:37:00-04:00,CROSS,VWAP,FROM_ABOVE,37,18968.686097,68.190442,18964.750000,15.7443880000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:40:00-04:00,CROSS,VWAP,FROM_BELOW,39,18968.670522,68.006490,18972.000000,13.3179120000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:42:00-04:00,PIERCE,VWAP,FROM_ABOVE,38,18968.681881,67.916566,18974.500000,23.2724760000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:44:00-04:00,CROSS,VWAP,FROM_ABOVE,39,18968.678858,67.846357,18962.250000,25.7154320000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:45:00-04:00,CROSS,VWAP,FROM_ABOVE,2,19003.439120,14.752283,18956.250000,188.7564800000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:48:00-04:00,CROSS,VWAP,FROM_BELOW,40,18968.622029,67.659858,18969.250000,2.5118840000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 14:49:00-04:00,CROSS,VWAP,FROM_ABOVE,40,18968.616598,67.615432,18960.000000,34.4663920000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 15:00:00-04:00,CROSS,VWAP,FROM_ABOVE,2,18991.263037,23.744302,18931.000000,241.0521480000000000,39.000000,404.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 15:30:00-04:00,PIERCE,VWAP,FROM_BELOW,41,18966.909263,66.119443,18963.000000,15.6370520000000000,29.000000,222.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 15:31:00-04:00,CROSS,VWAP,FROM_BELOW,42,18966.911026,66.069803,18972.500000,22.3558960000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 15:32:00-04:00,CROSS,VWAP,FROM_ABOVE,41,18966.908641,66.030326,18962.250000,18.6345640000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 15:40:00-04:00,CROSS,VWAP,FROM_BELOW,43,18966.872011,65.699543,18986.000000,76.5119560000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 15:40:00-04:00,CROSS,VWAP,FROM_BELOW,5,18977.516635,32.929934,18986.000000,33.9334600000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 15:42:00-04:00,TOUCH,VWAP,FROM_ABOVE,42,18966.913549,65.605651,18972.500000,22.3458040000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 15:45:00-04:00,CROSS,VWAP,FROM_ABOVE,5,18977.535729,32.273094,18972.750000,19.1429160000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 15:50:00-04:00,CROSS,VWAP,FROM_BELOW,6,18977.956764,31.585794,18992.750000,59.1729440000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 15:55:00-04:00,CROSS,VWAP,FROM_ABOVE,6,18978.344550,30.511219,18974.750000,14.3782000000000000,117.000000,181.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 15:59:00-04:00,CROSS,VWAP,FROM_ABOVE,43,18967.401730,64.600122,18957.250000,40.6069200000000000,47.000000,251.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 16:03:00-04:00,PIERCE,VWAP,FROM_BELOW,44,18967.358533,64.432560,18965.250000,8.4341320000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 16:31:00-04:00,PIERCE,VWAP,FROM_BELOW,45,18967.193308,64.196735,18966.750000,1.7732320000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 16:32:00-04:00,CROSS,VWAP,FROM_BELOW,46,18967.193223,64.192265,18967.500000,1.2271080000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 16:34:00-04:00,CROSS,VWAP,FROM_ABOVE,44,18967.192037,64.179121,18959.250000,31.7681480000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 16:59:00-04:00,PIERCE,VWAP,FROM_BELOW,47,18967.168901,64.105238,18962.500000,18.6756040000000000,25.000000,49.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:00:00-04:00,CROSS,VWAP,FROM_BELOW,2,18976.906537,24.600178,18978.500000,6.3738520000000000,17.000000,41.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:00:00-04:00,CROSS,VWAP,FROM_BELOW,48,18967.175785,64.081978,18978.500000,45.2968600000000000,17.000000,41.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:00:00-04:00,CROSS,VWAP,FROM_BELOW,7,18976.291521,29.520222,18978.500000,8.8339160000000000,17.000000,41.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:05:00-04:00,CROSS,VWAP,FROM_ABOVE,7,18976.303742,29.414808,18976.000000,1.2149680000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:10:00-04:00,CROSS,VWAP,FROM_BELOW,8,18976.305186,29.374675,18976.750000,1.7792560000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:15:00-04:00,CROSS,VWAP,FROM_ABOVE,8,18976.294700,29.333927,18969.250000,28.1788000000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:15:00-04:00,PIERCE,VWAP,FROM_ABOVE,45,18967.203638,63.997098,18969.250000,8.1854480000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:15:00-04:00,CROSS,VWAP,FROM_ABOVE,3,18976.497741,28.513099,18969.250000,28.9909640000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:18:00-04:00,CROSS,VWAP,FROM_ABOVE,46,18967.204203,63.985361,18966.000000,4.8168120000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:19:00-04:00,TOUCH,VWAP,FROM_BELOW,49,18967.203510,63.978800,18962.750000,17.8140400000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:20:00-04:00,TOUCH,VWAP,FROM_BELOW,50,18967.203160,63.974239,18966.000000,4.8126400000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:21:00-04:00,CROSS,VWAP,FROM_BELOW,51,18967.203240,63.971322,18969.250000,8.1870400000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:22:00-04:00,TOUCH,VWAP,FROM_ABOVE,47,18967.203334,63.968836,18968.250000,4.1866640000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:27:00-04:00,PIERCE,VWAP,FROM_ABOVE,48,18967.203968,63.957685,18967.250000,0.18412800000000000000,23.000000,66.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:29:00-04:00,CROSS,VWAP,FROM_ABOVE,49,18967.204006,63.954555,18966.250000,3.8160240000000000,19.000000,70.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:30:00-04:00,CROSS,VWAP,FROM_ABOVE,3,18976.792194,24.378030,18967.500000,37.1687760000000000,24.000000,65.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:30:00-04:00,CROSS,VWAP,FROM_BELOW,52,18967.203996,63.952023,18967.500000,1.1840160000000000,65.000000,24.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:35:00-04:00,CROSS,VWAP,FROM_BELOW,9,18976.248828,29.193369,18983.750000,30.0046880000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:40:00-04:00,CROSS,VWAP,FROM_ABOVE,9,18976.249576,29.149896,18974.500000,6.9983040000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:45:00-04:00,CROSS,VWAP,FROM_BELOW,10,18976.251102,29.105430,18981.000000,18.9955920000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:45:00-04:00,CROSS,VWAP,FROM_BELOW,3,18976.453833,28.292731,18981.000000,18.1846680000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 18:55:00-04:00,CROSS,VWAP,FROM_ABOVE,10,18976.251394,29.064629,18976.000000,1.0055760000000000,32.000000,37.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 19:00:00-04:00,CROSS,VWAP,FROM_ABOVE,4,18976.450710,28.229944,18975.000000,5.8028400000000000,28.000000,41.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 19:03:00-04:00,CROSS,VWAP,FROM_ABOVE,50,18967.234509,63.844001,18966.000000,4.9380360000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 19:04:00-04:00,CROSS,VWAP,FROM_BELOW,53,18967.234632,63.839391,18969.750000,10.0614720000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 19:05:00-04:00,TOUCH,VWAP,FROM_BELOW,11,18976.231085,29.000635,18969.500000,26.9243400000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 19:06:00-04:00,CROSS,VWAP,FROM_ABOVE,51,18967.234890,63.832840,18966.250000,3.9395600000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 19:07:00-04:00,CROSS,VWAP,FROM_BELOW,54,18967.235000,63.830751,18969.250000,8.0600000000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 19:08:00-04:00,CROSS,VWAP,FROM_ABOVE,52,18967.234856,63.827974,18964.000000,12.9394240000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 19:15:00-04:00,TOUCH,VWAP,FROM_BELOW,4,18976.244667,28.131454,18952.750000,93.9786680000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 19:30:00-04:00,TOUCH,VWAP,FROM_BELOW,3,18976.073449,24.245484,18947.750000,113.2937960000000000,113.000000,76.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 20:13:00-04:00,PIERCE,VWAP,FROM_BELOW,55,18966.552833,63.446307,18963.750000,11.2113320000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 20:15:00-04:00,CROSS,VWAP,FROM_BELOW,5,18972.992543,29.586057,18973.000000,0.02982800000000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 20:15:00-04:00,CROSS,VWAP,FROM_BELOW,56,18966.553632,63.418684,18973.000000,25.7854720000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 20:15:00-04:00,CROSS,VWAP,FROM_BELOW,12,18972.585893,30.667923,18973.000000,1.6564280000000000,,,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 20:30:00-04:00,CROSS,VWAP,FROM_BELOW,4,18973.641310,25.355385,18985.750000,48.4347600000000000,10.000000,216.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:08:00-04:00,CROSS,VWAP,FROM_ABOVE,53,18967.023850,62.695810,18960.750000,25.0954000000000000,41.000000,38.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:21:00-04:00,CROSS,VWAP,FROM_BELOW,57,18966.989162,62.585686,18967.750000,3.0433520000000000,22.000000,35.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:22:00-04:00,PIERCE,VWAP,FROM_ABOVE,54,18966.989270,62.581234,18967.750000,3.0429200000000000,9.000000,22.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:24:00-04:00,TOUCH,VWAP,FROM_ABOVE,55,18966.989777,62.571412,18970.500000,14.0408920000000000,17.000000,11.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:25:00-04:00,CROSS,VWAP,FROM_ABOVE,56,18966.990209,62.563737,18966.500000,1.9608360000000000,1.000000,27.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:26:00-04:00,CROSS,VWAP,FROM_BELOW,58,18966.990312,62.560551,18968.500000,6.0387520000000000,30.000000,9.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:27:00-04:00,TOUCH,VWAP,FROM_ABOVE,57,18966.990664,62.556687,18971.250000,17.0373440000000000,19.000000,23.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:28:00-04:00,TOUCH,VWAP,FROM_ABOVE,58,18966.990816,62.553525,18967.250000,1.0367360000000000,3.000000,40.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:29:00-04:00,PIERCE,VWAP,FROM_ABOVE,59,18966.990887,62.551513,18968.500000,6.0364520000000000,8.000000,35.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:40:00-04:00,CROSS,VWAP,FROM_ABOVE,60,18966.996471,62.498552,18962.750000,16.9858840000000000,6.000000,36.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:42:00-04:00,TOUCH,VWAP,FROM_BELOW,59,18966.995734,62.491116,18965.750000,4.9829360000000000,24.000000,15.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:43:00-04:00,CROSS,VWAP,FROM_BELOW,60,18966.995931,62.487436,18970.000000,12.0162760000000000,16.000000,19.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 22:44:00-04:00,PIERCE,VWAP,FROM_ABOVE,61,18966.996129,62.484794,18970.750000,15.0154840000000000,17.000000,24.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 23:01:00-04:00,CROSS,VWAP,FROM_ABOVE,62,18967.007903,62.423796,18965.000000,8.0316120000000000,26.000000,20.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 23:04:00-04:00,CROSS,VWAP,FROM_BELOW,61,18967.006100,62.407388,18968.000000,3.9756000000000000,8.000000,198.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-04,2024-09-04 23:05:00-04:00,CROSS,VWAP,FROM_ABOVE,63,18967.005390,62.400775,18963.000000,16.0215600000000000,178.000000,19.000000,166.203500,330.497788,RTH,1m,2.0
2024-09-05,2024-09-04 23:36:00-04:00,CROSS,VWAP,FROM_ABOVE,1,18920.196049,0.039814,18919.250000,3.7841960000000000,,,244.505352,504.722240,RTH,1m,2.0
2024-09-05,2024-09-04 23:41:00-04:00,CROSS,VWAP,FROM_BELOW,1,18915.128363,3.247560,18919.000000,15.4865480000000000,,,244.505352,504.722240,RTH,1m,2.0
2024-09-05,2024-09-04 23:42:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,18915.319698,3.206490,18918.000000,10.7212080000000000,,,244.505352,504.722240,RTH,1m,2.0
